time,el_price_eur_kwh,heat_demand_kw,PV_kw,COP,gas_price,solar_q_Wm2,cop_wshp,profil,solar_profil,cop_s_3
2025-07-30 20:00:00,0.109,0.24,61.3,3.075098632812501,0.1199,0.0,3.671562472711154,0.00234478727988,0.00234478727988,3.6498787069764544
2025-07-30 21:00:00,0.104,0.24,37.9,3.0282651367187507,0.1199,0.0,3.670516688114898,0.0,0.0,3.645882395469079
2025-07-30 22:00:00,0.0924099999999999,0.24,7.73,2.989562744140626,0.1199,0.0,3.669514148222429,0.0,0.0,3.645882395469079
2025-07-30 23:00:00,0.08893,4.42,2.17,2.958633789062501,0.1199,0.0,3.6685530427709736,0.0,0.0,3.645882395469079
2025-07-31 00:00:00,0.08211,4.42,0.0,2.9504318847656257,0.1199,0.0,3.667631639048341,0.0,0.0,3.645882395469079
2025-07-31 01:00:00,0.079,4.42,0.0,2.964076904296876,0.1199,0.0,3.666748278428809,0.0,0.0,3.645882395469079
2025-07-31 02:00:00,0.0772699999999999,4.15,0.0,2.983458007812501,0.1199,0.0,3.66590137307498,0.0,0.0,3.645882395469079
2025-07-31 03:00:00,0.07851,4.15,0.0,2.989522460937501,0.1199,0.0,3.665089402796801,0.0,0.0,3.645882395469079
2025-07-31 04:00:00,0.08543,4.15,0.0,2.988813232421876,0.1199,0.0,3.664310912059496,0.0,0.0,3.645882395469079
2025-07-31 05:00:00,0.09814,2.17,0.0,2.987178710937501,0.1199,0.0,3.663591604537882,0.0067847146168742,0.0067847146168742,3.6574698967999235
2025-07-31 06:00:00,0.10046,2.17,0.0,2.991049560546876,0.1199,0.0,3.662974982180117,0.0250841393417727,0.0250841393417727,3.6890935957948012
2025-07-31 07:00:00,0.09409,2.17,0.0,3.017940429687501,0.1199,0.0,3.6624547810694232,0.0428870721126418,0.0428870721126418,3.720388550051971
2025-07-31 08:00:00,0.08891,1.84,0.8,3.063287109375001,0.1199,0.0,3.662525489392975,0.1855935379308441,0.1855935379308441,3.9918317553278535
2025-07-31 09:00:00,0.07417,1.84,2.33,3.119518798828126,0.1199,0.1139649517275126,3.663074591937948,0.3061459938195822,0.3061459938195822,4.254026046808051
2025-07-31 10:00:00,0.07004,1.84,11.5,3.175724853515626,0.1199,0.2622397587313745,3.664073971671287,0.4244436468579529,0.4244436468579529,4.547106024862913
2025-07-31 11:00:00,0.0611499999999999,0.08,33.7,3.2,0.1199,0.4075251815147489,3.665500189782704,0.5412937730433511,0.5412937730433511,4.879139850472576
2025-07-31 12:00:00,0.0480499999999999,0.08,38.5,3.2,0.1199,0.4485777703760752,3.666991242754443,0.5717856606234377,0.5717856606234377,4.973916391245712
2025-07-31 13:00:00,0.03506,0.08,103.0,3.2,0.1199,0.4879319162107001,3.66855959573781,0.6060009998107438,0.6060009998107438,5.084747980095807
2025-07-31 14:00:00,0.05507,0.05,85.3,3.1916477050781262,0.1199,0.2625063338903616,3.669327119185386,0.4218153653575035,0.4218153653575035,4.540156540492518
2025-07-31 15:00:00,0.07243,0.05,126.0,3.144462646484376,0.1199,0.0184367422492904,3.669250384536647,0.2188702869878054,0.2188702869878054,4.0609213257633066
2025-07-31 16:00:00,0.08456,0.05,69.0,3.139072021484376,0.1199,0.0284467887749848,3.669215431050776,0.2285169883485094,0.2285169883485094,4.081399314192355
2025-07-31 17:00:00,0.0969,0.27,49.4,3.111552490234376,0.1199,0.0,3.668614407265448,0.086837332868822,0.086837332868822,3.7999686658973206
2025-07-31 18:00:00,0.11192,0.27,46.4,3.102315429687501,0.1199,0.0,3.668033404812397,0.0856645857752106,0.0856645857752106,3.797801004806261
2025-07-31 19:00:00,0.12827,0.27,30.7,3.067739013671876,0.1199,0.0,3.66717629067972,0.0107035788756487,0.0107035788756487,3.664196480189644
2025-07-31 20:00:00,0.12511,1.78,16.7,3.059330810546876,0.1199,0.0,3.666312779269816,0.0002638648062391,0.0002638648062391,3.646331673404698
2025-07-31 21:00:00,0.11416,1.78,4.18,3.051604980468751,0.1199,0.0,3.665483840296976,0.0,0.0,3.645882395469079
2025-07-31 22:00:00,0.10279,1.78,2.23,3.042034667968751,0.1199,0.0,3.664689087694148,0.0,0.0,3.645882395469079
2025-07-31 23:00:00,0.10531,1.61,1.3,3.0375009765625007,0.1199,0.0,3.663927097730109,0.0,0.0,3.645882395469079
2025-08-01 00:00:00,0.09854,1.61,0.0,3.033954833984376,0.1199,0.0,3.663196507078653,0.0,0.0,3.645882395469079
2025-08-01 01:00:00,0.09215,1.61,0.0,3.0255185546875007,0.1199,0.0,3.6624960101666857,0.0,0.0,3.645882395469079
2025-08-01 02:00:00,0.08917,2.79,0.0,3.019472412109376,0.1199,0.0,3.661824356645884,0.0,0.0,3.645882395469079
2025-08-01 03:00:00,0.0942099999999999,2.79,0.0,3.014804443359376,0.1199,0.0,3.6611803489814783,0.0,0.0,3.645882395469079
2025-08-01 04:00:00,0.10058,2.79,0.0,3.002491210937501,0.1199,0.0,3.660562840152329,0.0,0.0,3.645882395469079
2025-08-01 05:00:00,0.10669,3.81,0.0,3.004463867187501,0.1199,0.0,3.66003114776548,0.0151567668193489,0.0151567668193489,3.671870305476052
2025-08-01 06:00:00,0.1107099999999999,3.81,0.0,3.020047363281251,0.1199,0.0,3.6597134483706415,0.0633709829746485,0.0633709829746485,3.7570596607653157
2025-08-01 07:00:00,0.10664,3.81,0.0,3.042312988281251,0.1199,0.0,3.6598761045485206,0.1806356310942116,0.1806356310942116,3.981738804569954
2025-08-01 08:00:00,0.10367,1.08,1.15,3.089434570312501,0.1199,0.1551279622923539,3.6606965309594623,0.3472808833436152,0.3472808833436152,4.351554124891671
2025-08-01 09:00:00,0.09795,1.08,11.8,3.134360107421876,0.1199,0.3421057470838531,3.6620975394168704,0.5010964376647643,0.5010964376647643,4.759580377098903
2025-08-01 10:00:00,0.0841,1.08,18.3,3.175203613281251,0.1199,0.4993198924518809,3.6639569243129264,0.6299227930425887,0.6299227930425887,5.165216589875986
2025-08-01 11:00:00,0.07705,0.04,57.0,3.2,0.1199,0.5884515556853498,3.666027277719272,0.7012137160305427,0.7012137160305427,5.420879250720714
2025-08-01 12:00:00,0.06197,0.04,78.3,3.2,0.1199,0.4753967026974551,3.667613747127924,0.6008974213092685,0.6008974213092685,5.067903896086417
2025-08-01 13:00:00,0.04906,0.04,85.0,3.148749755859376,0.1199,0.547619321156216,3.669439775775558,0.6765329480737068,0.6765329480737068,5.329553339971159
2025-08-01 14:00:00,0.0491,0.34,113.0,3.116935791015626,0.1199,0.3433943236569004,3.6705066692785033,0.5053724470528838,0.5053724470528838,4.772019343856006
2025-08-01 15:00:00,0.06993,0.34,44.7,3.131381591796876,0.1199,0.2970084372657821,3.6713589061692327,0.4625675498718255,0.4625675498718255,4.650356845700352
2025-08-01 16:00:00,0.08359,0.34,97.1,3.151153320312501,0.1199,0.24543948304698,3.671983126104553,0.4143167847786956,0.4143167847786956,4.520445663867643
2025-08-01 17:00:00,0.09645,0.38,108.0,3.133625244140626,0.1199,0.1100127786122656,3.672123968992776,0.3001645339028373,0.3001645339028373,4.240207281998877
2025-08-01 18:00:00,0.10951,0.38,84.0,3.097778076171876,0.1199,0.0,3.6717307993881465,0.1684996895945481,0.1684996895945481,3.95724736927055
2025-08-01 19:00:00,0.11923,0.38,28.8,3.059264892578126,0.1199,0.0,3.670920295209895,0.0604150377327638,0.0604150377327638,3.751723239992939
2025-08-01 20:00:00,0.11751,1.56,51.7,3.043783935546876,0.1199,0.0,3.669904956715681,0.0009702226152078,0.0009702226152078,3.6475349214796364
2025-08-01 21:00:00,0.11072,1.56,29.9,3.026655029296876,0.1199,0.0,3.668927701921845,0.0,0.0,3.645882395469079
2025-08-01 22:00:00,0.10273,1.56,9.73,3.010944580078126,0.1199,0.0,3.667990823986409,0.0,0.0,3.645882395469079
2025-08-01 23:00:00,0.10447,4.99,1.45,2.990823730468751,0.1199,0.0,3.667092635433324,0.0,0.0,3.645882395469079
2025-08-02 00:00:00,0.1003199999999999,4.99,0.0,2.971891845703126,0.1199,0.0,3.66623152085788,0.0,0.0,3.645882395469079
2025-08-02 01:00:00,0.09779,4.99,0.0,2.953803466796876,0.1199,0.0,3.66540593372473,0.0,0.0,3.645882395469079
2025-08-02 02:00:00,0.0921599999999999,5.17,0.0,2.946030029296876,0.1199,0.0,3.664614393317935,0.0,0.0,3.645882395469079
2025-08-02 03:00:00,0.09129,5.17,0.0,2.9278793945312507,0.1199,0.0,3.6638554818351854,0.0,0.0,3.645882395469079
2025-08-02 04:00:00,0.0907699999999999,5.17,0.0,2.9196896972656257,0.1199,0.0,3.663127841618533,0.0,0.0,3.645882395469079
2025-08-02 05:00:00,0.08967,4.68,0.0,2.923926757812501,0.1199,0.0,3.662526523098701,0.0241389844188846,0.0241389844188846,3.687446862594321
2025-08-02 06:00:00,0.0847,4.68,0.0,2.959797119140626,0.1199,0.0,3.6621861059025855,0.0833211452756992,0.0833211452756992,3.7934768784716413
2025-08-02 07:00:00,0.0784,4.68,0.0,2.986298583984376,0.1199,0.0,3.6620141447179297,0.1220404105288827,0.1220404105288827,3.8662087297867265
