time,el_price_eur_kwh,heat_demand_kw,PV_kw,COP,gas_price,solar_q_Wm2,cop_wshp,profil,solar_profil,cop_s_3
2025-07-12 02:00:00,0.0974,4.14,0.0,2.963377441406251,0.1199,0.0,3.663848998520818,0.0,0.0,3.645882395469079
2025-07-12 03:00:00,0.09333,4.14,0.0,2.943725341796876,0.1199,0.0,3.6631216253986008,0.0,0.0,3.645882395469079
2025-07-12 04:00:00,0.0899399999999999,4.14,0.0,2.924612792968751,0.1199,0.0,3.662434254777096,0.0025160405350664,0.0025160405350664,3.6469535825592425
2025-07-12 05:00:00,0.08527,3.86,0.0,2.9701987304687507,0.1199,0.0,3.6619823012250174,0.0544230899924248,0.0544230899924248,3.6691939548679557
2025-07-12 06:00:00,0.08798,3.86,0.0,3.021358398437501,0.1199,0.0,3.661901332294803,0.14275539172856,0.14275539172856,3.7076714027757713
2025-07-12 07:00:00,0.0838,3.86,0.0,3.084567626953126,0.1199,0.065865997095629,3.662334810787793,0.2708404572530205,0.2708404572530205,3.7649207281677954
2025-07-12 08:00:00,0.05986,1.27,2.8,3.109028076171876,0.1199,0.1993693233193335,3.663194660167969,0.382038859232907,0.382038859232907,3.816075499296609
2025-07-12 09:00:00,0.01819,1.27,12.5,3.1522409667968763,0.1199,0.4400109733890702,3.664821500746617,0.5826800778202604,0.5826800778202604,3.9119821636116114
2025-07-12 10:00:00,0.003,1.27,17.2,3.2,0.1199,0.6994699255615663,3.6672446941714334,0.7979780694916244,0.7979780694916244,4.020405176954042
2025-07-12 11:00:00,0.00022,0.5,17.6,3.2,0.1199,0.7968115835468895,3.669876557159994,0.8739799692685439,0.8739799692685439,4.060128803299989
2025-07-12 12:00:00,0.0,0.5,31.9,3.2,0.1199,0.8341636388739803,3.672502756475192,0.8984506638639984,0.8984506638639984,4.07308640231253
2025-07-12 13:00:00,0.0,0.5,61.2,3.2,0.1199,0.8157937321579244,3.6749350468283777,0.8759933388852373,0.8759933388852373,4.061191799292822
2025-07-12 14:00:00,0.00022,0.47,123.0,3.2,0.1199,0.7944022788915578,3.677174740413648,0.8520479983260434,0.8520479983260434,4.048585354582329
2025-07-12 15:00:00,0.01973,0.47,124.0,3.2,0.1199,0.6825866333494991,3.6789213827603695,0.7516964069898608,0.7516964069898608,3.996593850166628
2025-07-12 16:00:00,0.07389,0.47,107.0,3.2,0.1199,0.3796406103532792,3.6795431119724737,0.4898602673318811,0.4898602673318811,3.867021886588724
2025-07-12 17:00:00,0.1062,1.08,145.0,3.2,0.1199,0.1264578835280648,3.679267072159487,0.2732897693151705,0.2732897693151705,3.7660327129677835
2025-07-12 18:00:00,0.1092,1.08,133.0,3.2,0.1199,0.0,3.678561625404386,0.1638532363826976,0.1638532363826976,3.7169812918774605
2025-07-12 19:00:00,0.12,1.08,89.3,3.2,0.1199,0.0,3.677676236749453,0.1119292344798005,0.1119292344798005,3.694152226854902
2025-07-12 20:00:00,0.12502,0.09,53.6,3.2,0.1199,0.0,3.676429042794976,0.0128976768197086,0.0128976768197086,3.6513801583200114
2025-07-12 21:00:00,0.125,0.09,19.9,3.182576660156251,0.1199,0.0,3.6751817098218895,0.0,0.0,3.645882395469079
2025-07-12 22:00:00,0.11542,0.09,14.8,3.144416259765626,0.1199,0.0,3.673986083411744,0.0,0.0,3.645882395469079
2025-07-12 23:00:00,0.11535,0.03,2.65,3.106238769531251,0.1199,0.0,3.6728399888039736,0.0,0.0,3.645882395469079
2025-07-13 00:00:00,0.10914,0.03,0.0,3.068985351562501,0.1199,0.0,3.671741345229416,0.0,0.0,3.645882395469079
2025-07-13 01:00:00,0.10842,0.03,0.0,3.049311279296876,0.1199,0.0,3.670688161645972,0.0,0.0,3.645882395469079
2025-07-13 02:00:00,0.10735,1.3,0.0,3.031637939453126,0.1199,0.0,3.669678532683728,0.0,0.0,3.645882395469079
2025-07-13 03:00:00,0.10464,1.3,0.0,3.0024143066406257,0.1199,0.0,3.668710634788079,0.0,0.0,3.645882395469079
2025-07-13 04:00:00,0.10085,1.3,0.0,2.9824667968750007,0.1199,0.0,3.667792049434969,0.0023299311802544,0.0023299311802544,3.6468743262139958
2025-07-13 05:00:00,0.0958,3.23,0.0,2.998755859375001,0.1199,0.0,3.667123865189244,0.0554303659215668,0.0554303659215668,3.669628221036605
2025-07-13 06:00:00,0.09218,3.23,0.0,3.065409912109376,0.1199,0.0,3.667036468733911,0.1937232161339461,0.1937232161339461,3.7302423186907028
2025-07-13 07:00:00,0.08794,3.23,0.1,3.1185581054687512,0.1199,0.0262005335164782,3.667098958163099,0.2302890100479322,0.2302890100479322,3.7466053895286366
2025-07-13 08:00:00,0.05762,0.42,4.6,3.156426757812501,0.1199,0.1594501937873072,3.667593465059748,0.3388714648416951,0.3388714648416951,3.796052927588656
2025-07-13 09:00:00,0.00428,0.42,9.75,3.2,0.1199,0.3976612473158962,3.668855823818553,0.5356254974555723,0.5356254974555723,3.889059862993577
2025-07-13 10:00:00,5e-05,0.42,19.7,3.2,0.1199,0.2863879923734517,3.669663584664775,0.4348447889862081,0.4348447889862081,3.8408578610728568
2025-07-13 11:00:00,0.0,0.25,29.2,3.2,0.1199,0.3909418684797063,3.6707794824144857,0.5198416703060207,0.5198416703060207,3.881430933308131
2025-07-13 12:00:00,0.0,0.25,41.8,3.2,0.1199,0.6186618123214749,3.672609142580978,0.7089056479556581,0.7089056479556581,3.9748281238034924
2025-07-13 13:00:00,0.0,0.25,64.4,3.2,0.1199,0.6739649680899079,3.674538934527991,0.7519899929221512,0.7519899929221512,3.996744007447402
2025-07-13 14:00:00,0.0,0.56,116.0,3.2,0.1199,0.688888435842007,3.676430124039667,0.7615023818877273,0.7615023818877273,4.001615320891501
2025-07-13 15:00:00,0.0023599999999999,0.56,92.3,3.2,0.1199,0.5234395032215223,3.677661481317106,0.6163028823976269,0.6163028823976269,3.928527492486848
2025-07-13 16:00:00,0.0734,0.56,144.0,3.2,0.1199,0.4273953660517487,3.678504269708933,0.5320973960361122,0.5320973960361122,3.8873519947575668
2025-07-13 17:00:00,0.10061,0.74,116.0,3.2,0.1199,0.2187098537086902,3.678588254738487,0.3521418707459413,0.3521418707459413,3.802185809573665
2025-07-13 18:00:00,0.11374,0.74,127.0,3.2,0.1199,0.0779688706194339,3.678187849532896,0.2326868397546358,0.2326868397546358,3.7476834273386657
2025-07-13 19:00:00,0.12,0.74,110.0,3.2,0.1199,0.0,3.677295422509973,0.1063461656029417,0.1063461656029417,3.6917142439526196
2025-07-13 20:00:00,0.1277,0.43,66.9,3.2,0.1199,0.0,3.676061434973111,0.012255282389495,0.012255282389495,3.6511059389949825
2025-07-13 21:00:00,0.12694,0.43,24.5,3.190796875000001,0.1199,0.0,3.6748293441722297,0.0,0.0,3.645882395469079
2025-07-13 22:00:00,0.11541,0.43,15.3,3.137352050781251,0.1199,0.0,3.6736483185743296,0.0,0.0,3.645882395469079
2025-07-13 23:00:00,0.11402,0.32,2.75,3.090279296875001,0.1199,0.0,3.6725162111603256,0.0,0.0,3.645882395469079
2025-07-14 00:00:00,0.10401,0.32,0.0,3.037537597656251,0.1199,0.0,3.671430967642128,0.0,0.0,3.645882395469079
2025-07-14 01:00:00,0.09817,0.32,0.0,3.012963623046876,0.1199,0.0,3.6703906222603577,0.0,0.0,3.645882395469079
2025-07-14 02:00:00,0.09494,1.69,0.0,3.003140625000001,0.1199,0.0,3.669393293788144,0.0,0.0,3.645882395469079
2025-07-14 03:00:00,0.0993199999999999,1.69,0.0,3.0074631347656258,0.1199,0.0,3.6684371817295847,0.0,0.0,3.645882395469079
2025-07-14 04:00:00,0.10893,1.69,0.0,3.022507080078126,0.1199,0.0,3.667529006970397,0.0021097483963806,0.0021097483963806,3.6467805638405304
2025-07-14 05:00:00,0.11787,2.27,0.0,3.071987060546876,0.1199,0.0,3.666879116585261,0.0572964245796655,0.0572964245796655,3.6704330052800143
2025-07-14 06:00:00,0.12162,2.27,0.0,3.155674804687501,0.1199,0.0,3.666648101549901,0.1553257399784183,0.1553257399784183,3.713212722151792
2025-07-14 07:00:00,0.11206,2.27,0.5,3.2,0.1199,0.0347393422492633,3.66668813602672,0.2207176308834069,0.2207176308834069,3.742308374714734
2025-07-14 08:00:00,0.09243,0.1,8.03,3.2,0.1199,0.1865481102544455,3.6672238930825376,0.3450161716023912,0.3450161716023912,3.7988902257098247
2025-07-14 09:00:00,0.08458,0.1,19.5,3.2,0.1199,0.3194869219436972,3.66817409235128,0.4539631224477597,0.4539631224477597,3.8499098420378535
